Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,606.3035888671875,610.5849606655086,603.0975123133039,607.3196974144257,1017500,,,LMT
2024-10-22,569.18212890625,600.1183460527964,566.2424227037502,598.6978051623413,2259200,,,LMT
2024-10-23,563.381591796875,574.311863083979,563.2829673753129,569.2216266839291,1402200,,,LMT
2024-10-24,556.584716796875,566.173321980026,556.5550933463054,563.0165579761365,1102800,,,LMT
2024-10-25,554.690673828125,562.2767464999664,553.5167541747879,559.0411067476621,1077600,,,LMT
2024-10-28,547.6668701171875,555.5488757706438,547.0059420145659,555.3910646604159,1278700,,,LMT
2024-10-29,539.4099731445312,545.9208101160292,539.0252295532068,545.3288830039305,1041700,,,LMT
2024-10-30,538.5615844726562,543.8096915194465,535.8586254012096,539.5086316800604,1005200,,,LMT
2024-10-31,538.6701049804688,544.2240201696675,535.3357809702842,539.6467154655927,1245300,,,LMT
2024-11-01,537.9795532226562,541.905804338334,537.2594384632902,540.5937624720005,792600,,,LMT
2024-11-04,535.7599487304688,541.3927994335454,533.1063018240446,538.324845709725,827600,,,LMT
2024-11-05,539.3606567382812,539.7749635663392,534.6748531360739,537.6343080427312,610100,,,LMT
2024-11-06,544.3621826171875,553.8127261700117,532.701922205893,553.8127261700117,1751300,,,LMT
2024-11-07,544.3818969726562,549.4721329686827,542.2411812181381,547.4991630118831,818200,18.896219691336782,,LMT
2024-11-08,556.9299926757812,559.1495840193752,547.2229533739453,547.9628171551433,1165700,38.815148166567326,,LMT
2024-11-11,562.8685913085938,568.3633196240929,562.0991041580434,562.5134109720447,1171400,45.621897516080736,,LMT
2024-11-12,558.3110961914062,568.639565682907,557.1667398246378,566.5580966942094,1133500,41.78044208941657,,LMT
2024-11-13,550.1922607421875,557.3640259719793,548.8112178659388,556.377540970259,1118300,35.969931751745236,,LMT
2024-11-14,531.70556640625,553.7633576298276,526.5758321144189,553.7633576298276,1972700,26.82263306693038,,LMT
2024-11-15,527.601806640625,535.2075677044628,524.2378589630076,530.6006994628746,1757100,25.285431001677978,554.2783171869265,LMT
2024-11-18,523.7841186523438,530.7092026919889,521.5940905536261,529.150599679771,1298400,23.912473069979626,551.3741078026806,LMT
2024-11-19,526.0530395507812,532.0311366834908,524.0307571936115,529.8214197540797,935700,26.46792262468999,548.9625774929759,LMT
