Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,111.42869567871094,112.29179460634563,110.96242410523652,111.81560026758285,1401900,,,CAH
2024-10-22,111.33940887451172,111.86520188017933,110.7640096133143,111.26996465808114,1104400,,,CAH
2024-10-23,111.0318603515625,112.00408692099882,110.53582808669435,111.47829393125485,988800,,,CAH
2024-10-24,111.26996612548828,111.81559709925233,110.60527710934178,110.87313878257223,1040900,,,CAH
2024-10-25,110.01004028320312,111.10130980358892,109.6429736651093,110.92273787706382,1315200,,,CAH
2024-10-28,109.99020385742188,110.77393579206442,109.42472734367374,110.46639062223497,1227100,,,CAH
2024-10-29,109.1866226196289,110.79376992525779,109.08741767779175,109.95051656636406,2098900,,,CAH
2024-10-30,107.03384399414062,109.02789586451094,106.13106918691199,108.82947841264343,2105200,,,CAH
2024-10-31,107.65884399414062,108.16479904500288,106.26003688380052,106.80567542579433,2877500,,,CAH
2024-11-01,115.20845031738281,118.18464388602578,111.97432542236398,111.97432542236398,3876400,,,CAH
2024-11-04,111.01202392578125,116.14099579889128,110.96241767106805,116.14099579889128,4392700,,,CAH
2024-11-05,112.28186798095703,113.14496687891953,109.75210030790097,111.32948690502529,1774200,,,CAH
2024-11-06,114.66282653808594,115.61520763131787,112.74814158649457,115.17869679193369,2006700,,,CAH
2024-11-07,117.28187561035156,118.6310840418037,115.07949103639729,115.15885801915378,2904900,66.63959797404706,,CAH
2024-11-08,119.60330200195312,120.8235447519685,116.88504720250474,117.61917286419623,2790900,70.68202588269463,,CAH
2024-11-11,120.67473602294922,122.2025163985563,119.77196118259403,120.42671987565298,2137300,72.34750983571556,,CAH
2024-11-12,122.52989959716797,124.41482383143058,120.72434234660848,120.96243572886574,3262300,74.9961052188435,,CAH
2024-11-13,124.33544921875,125.13901906509537,121.39893912158183,122.4505251001426,4785100,77.2772562757161,,CAH
2024-11-14,120.3275146484375,123.74021924926647,120.00013151824939,123.70053575752985,3171500,63.44116522554881,,CAH
2024-11-15,117.8374252319336,121.75608471893968,117.7481430560932,121.1906082320618,2241200,56.65423897364951,115.88984042174353,CAH
2024-11-18,119.07750701904297,119.44457362823455,117.53981150406322,117.81758836773173,1702400,59.00625176146276,116.19342771672443,CAH
2024-11-19,117.39100646972656,119.49417858724979,117.25211803060154,118.57155820228935,2608100,54.66214437520155,116.30748283605797,CAH
2024-11-20,119.38504791259766,119.45449969928893,117.09338115505209,117.42076428294492,2023100,58.547948706026474,116.6005842719189,CAH
2024-11-21,122.44060516357422,122.52989490903695,118.45250899573263,119.14695115443453,2008200,63.6843060313141,117.15677673779084,CAH
2024-11-22,120.87313842773438,123.08544565490655,120.823539742658,122.42076423783998,2264500,59.604136627264985,117.5107159463569,CAH
2024-11-25,120.80370330810547,121.52791379817735,119.64298953978212,120.81362607340844,3582200,59.42251717676629,117.82433379033294,CAH
2024-11-26,121.46839141845703,122.01402240432664,119.60330513602771,121.92474022383699,1684700,60.65835608665053,118.17138689777333,CAH
2024-11-27,121.65687561035156,122.51005174687349,120.55568333109306,121.04180042043018,1041500,61.02089144470838,118.50333820373316,CAH
2024-11-29,121.26997375488281,122.64894293393849,121.03188037179069,121.84537303546995,878200,59.802662400352496,118.76682730384265,CAH
2024-12-02,121.4981460571289,122.19258821120228,120.67473066811918,121.92473411430306,2391600,60.305957300186144,119.0269528993937,CAH
2024-12-03,122.29179382324219,122.71838188275802,121.18068637062562,122.2025116467363,1451000,62.08421559208181,119.33789013023642,CAH
2024-12-04,124.24617004394531,125.22831946063486,122.3314850376219,122.71838963128057,1641200,66.11046086432066,119.80534536011345,CAH
2024-12-05,121.8652114868164,124.24616803386328,120.18862746437041,123.61124729716441,2585100,58.02632508634457,120.00152308646612,CAH
2024-12-06,121.78584289550781,122.88703512093785,121.21044365596114,122.41084081986608,1583900,57.77271430845685,120.17145830637484,CAH
2024-12-09,120.6152114868164,122.65886206627087,118.77989355750371,121.79576317095321,2087100,54.022359381333736,120.21372051403596,CAH
2024-12-10,119.46441650390625,120.61521506513749,118.47235191064574,120.61521506513749,1307000,50.5484393209583,120.14235822735694,CAH
2024-12-11,116.48822021484375,120.09933465101656,115.81361600320422,120.00012970759794,2013200,42.87037344625707,119.79434508330806,CAH
2024-12-12,116.52790832519531,118.32354284946393,116.38901988513324,116.94457364538158,2998600,42.99472255600227,119.48325586824971,CAH
2024-12-13,117.16282653808594,117.96640400261923,116.14100122163902,117.8671914885605,1413600,45.05511802886004,119.2622625987103,CAH
2024-12-16,115.62512969970703,117.8374294721231,115.34734525977599,117.19258598206004,1939700,41.17367860208734,118.9158689892814,CAH
2024-12-17,114.90091705322266,115.6449654733313,113.69059707882963,114.95052330877067,1874800,39.44992597823677,118.53349261441868,CAH
2024-12-18,114.9902114868164,116.35925791083642,114.26600099809463,115.19854414467692,2203400,39.78466423362667,118.19603726893274,CAH
2024-12-19,116.0715560913086,116.7064768182657,114.0874269273546,114.80171463739437,2597300,43.83404166048022,117.99370572820662,CAH
2024-12-20,117.34140014648438,117.91679943331117,115.10925478755323,116.08148142973823,9313100,48.23631763614277,117.93158138709022,CAH
2024-12-23,117.41083526611328,117.83742331551163,115.76401208696383,117.34139105197177,1514200,48.47413462011295,117.88198651842575,CAH
2024-12-24,117.88703155517578,118.40290178765216,116.88504424666864,116.94456569726351,623500,50.16513042956851,117.88246699811623,CAH
2024-12-26,118.25409698486328,118.64100157234871,117.68862046708826,117.91679865478972,904200,51.48678942124681,117.91786033018738,CAH
