Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,58.928672790527344,59.15742498911664,58.232468302554715,59.147480890921116,3047100,,,CTVA
2024-10-22,58.799373626708984,58.878941584083705,58.00868696884516,58.650189397644944,2349400,,,CTVA
2024-10-23,60.46031951904297,60.549831575306754,58.9982905314041,59.16737054612863,2783100,,,CTVA
2024-10-24,60.450374603271484,60.868098817737234,60.102274252891085,60.569726546838424,3673400,,,CTVA
2024-10-25,60.022701263427734,60.873067665581985,60.00281306850821,60.61944954925512,2632300,,,CTVA
2024-10-28,60.79847717285156,60.91782531931786,60.04259672587693,60.18183686242248,3028600,,,CTVA
2024-10-29,60.46031951904297,61.047119933659125,60.370807462779176,60.579667662724994,2511000,,,CTVA
2024-10-30,61.236087799072266,62.04169630090871,60.60950340875503,60.60950340875503,3067100,,,CTVA
2024-10-31,60.5896110534668,61.614027639644235,60.5896110534668,61.3554355716736,3605900,,,CTVA
2024-11-01,60.529937744140625,61.01727819585411,60.20172561648916,60.48020966862013,2458800,,,CTVA
2024-11-04,60.8780403137207,61.30570860819783,60.41556198569352,60.728856081653,2578400,,,CTVA
2024-11-05,61.41511154174805,61.6040797498794,60.331022781396506,60.59955894706256,2166000,,,CTVA
2024-11-06,61.40516662597656,63.4042641072895,60.45037011832584,63.4042641072895,4744500,,,CTVA
2024-11-07,58.32197952270508,58.87894386386656,56.989246537147636,57.6854510150972,7352900,37.17043564210776,,CTVA
2024-11-08,58.01366424560547,59.21710121492705,57.83464012524251,58.6501927651141,4673800,35.354605964553755,,CTVA
2024-11-11,58.202632904052734,58.938617587543064,57.993772693387314,58.5109530678988,2735500,37.373957125002285,,CTVA
2024-11-12,56.82017135620117,58.232468534154414,56.690875315089784,58.232468534154414,2695900,29.992598321702758,,CTVA
2024-11-13,57.34729766845703,57.70534592057793,56.9444952818257,56.98427547005407,2396000,35.24420499074455,,CTVA
2024-11-14,57.09865188598633,57.5362642964295,56.80027961550192,57.36718806762507,2628300,33.95047062014332,,CTVA
2024-11-15,54.910579681396484,57.148377296536985,54.88074359394419,56.939517096352716,5636700,25.1881535361657,58.61961994908423,CTVA
2024-11-18,56.68092727661133,56.74059944989206,55.010038132589195,55.11943838160686,4190700,38.92322292142302,58.434982551705865,CTVA
2024-11-19,57.92414855957031,58.09322477710216,55.86537130426871,56.024507218193754,4217600,46.369616101269735,58.386331695312,CTVA
2024-11-20,58.44132614135742,58.70489215796836,57.6854495068387,58.14295388546869,3507200,49.14716042821766,58.391569261602044,CTVA
2024-11-21,60.43048095703125,60.73880111178473,58.57062351850854,59.00823971157917,4520600,58.129199408543656,58.58575132783339,CTVA
2024-11-22,60.89793014526367,60.937714123342104,59.73427724153681,60.15199762933344,3745800,59.920752938156404,58.80595883425533,CTVA
