Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,990.1946411132812,998.1614732324798,986.9089291759709,994.6184374078096,311200,,,BLK
2024-10-22,990.4717407226562,993.5001288441388,980.5552268874603,986.8099492334293,504400,,,BLK
2024-10-23,977.952392578125,998.2208775736359,972.5191133208682,986.7505743824617,441400,,,BLK
2024-10-24,973.8353881835938,981.782468160675,973.0733228694436,980.802644011909,353600,,,BLK
2024-10-25,964.0079345703125,977.1507217199816,958.9408286325283,977.1507217199816,433500,,,BLK
2024-10-28,976.0324096679688,979.2290851420393,968.8969269597624,971.856030871702,329400,,,BLK
2024-10-29,973.013916015625,979.5457747889453,969.0156706365632,974.8250291760306,269500,,,BLK
2024-10-30,969.7479858398438,987.6907086561203,968.8474126735309,975.3396457771681,427900,,,BLK
2024-10-31,970.8960571289062,975.8839725327513,959.5246972921515,960.1382879027752,607800,,,BLK
2024-11-01,974.9042358398438,981.7230168990429,970.1042996277062,973.8353752220244,792000,,,BLK
2024-11-04,981.2578735351562,981.7626149351556,965.9674588862771,969.0255659779198,512500,,,BLK
2024-11-05,1003.871826171875,1007.177350832558,981.7527239424975,981.7527239424975,424800,,,BLK
2024-11-06,1019.1820068359375,1046.5860346615318,989.670097679251,1035.4522460626401,1266900,,,BLK
2024-11-07,1025.357666015625,1034.1557269286266,1021.7354396080984,1029.2470018714068,528700,77.15416801900491,,BLK
2024-11-08,1028.5443115234375,1039.5889422231778,1025.9612872077241,1030.2267022731978,454500,78.19425627366797,,BLK
2024-11-11,1042.953857421875,1057.3040732260797,1036.6793830968566,1037.9956007792618,681500,82.15130133063069,,BLK
2024-11-12,1025.6446533203125,1046.1604965509614,1022.9131539948798,1043.3102416378729,489900,66.53256637310236,,BLK
2024-11-13,1020.330078125,1032.869242001577,1015.5797340479343,1027.6437547883984,408800,62.59739364763843,,BLK
2024-11-14,1036.2637939453125,1047.9518565945002,1026.4858478726567,1029.9595998201362,1048700,68.59480934728221,,BLK
2024-11-15,1036.55078125,1041.6377001271044,1024.318473152452,1027.7625058156314,583400,68.69218387445059,1008.8683151470747,BLK
2024-11-18,1039.1239013671875,1042.3403292400549,1026.6838011811606,1027.8515442633097,563200,69.60223875942125,1011.7497995489903,BLK
2024-11-19,1017.4896850585938,1033.5224127394586,1016.9750372907337,1031.2362168805419,673500,55.10007535361281,1012.2964553118097,BLK
2024-11-20,1014.0852661132812,1025.9909051463062,1007.4841233071288,1021.6858645376562,593700,53.220853999320354,1012.4668182452832,BLK
2024-11-21,1017.380859375,1028.6928417360273,1014.0159568844603,1024.0413197960836,473100,54.8269819647756,1012.9348221623991,BLK
2024-11-22,1025.75341796875,1031.1767907067938,1017.8756827486138,1022.3291981325407,713000,58.70601863399198,1014.155640810623,BLK
2024-11-25,1020.8347778320312,1038.1639105411787,1019.9242378700338,1038.00552950228,1463700,55.681031133398825,1014.7917490983762,BLK
2024-11-26,1015.8765258789062,1027.5941858166786,1007.6820890149147,1021.3890558858196,772700,52.73133069288678,1014.8950611727123,BLK
