Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,1994.449951171875,1998.2900390625,1961.0,1964.6199951171875,185900,,,FICO
2024-10-22,2027.8199462890625,2045.9000244140625,1978.7900390625,1978.7900390625,220100,,,FICO
2024-10-23,1998.6600341796875,2020.18994140625,1991.530029296875,2020.18994140625,200400,,,FICO
2024-10-24,1994.050048828125,2024.4300537109375,1993.0999755859375,2020.6199951171875,190400,,,FICO
2024-10-25,1999.969970703125,2025.9200439453125,1989.0899658203125,2015.0799560546875,139800,,,FICO
2024-10-28,1996.8800048828125,2018.6700439453125,1996.5,2012.43994140625,100800,,,FICO
2024-10-29,2021.8599853515625,2023.3900146484375,2000.8499755859375,2000.8499755859375,151000,,,FICO
2024-10-30,2006.989990234375,2034.4599609375,2000.199951171875,2007.219970703125,100800,,,FICO
2024-10-31,1993.1099853515625,2026.5899658203125,1993.0899658203125,2000.0,123200,,,FICO
2024-11-01,1988.9100341796875,2011.8699951171875,1985.3800048828125,1995.25,128300,,,FICO
2024-11-04,1990.93994140625,1999.6199951171875,1978.4000244140625,1986.300048828125,139500,,,FICO
2024-11-05,2009.75,2023.1300048828125,1989.1099853515625,1992.0,124400,,,FICO
2024-11-06,2090.6298828125,2098.340087890625,2042.47998046875,2059.0,233700,,,FICO
2024-11-07,2176.10009765625,2188.929931640625,2036.6500244140625,2123.840087890625,344200,84.32380818384186,,FICO
2024-11-08,2332.2900390625,2351.97998046875,2203.5,2203.5,275900,90.6426904184054,,FICO
2024-11-11,2350.0,2359.77001953125,2316.360107421875,2355.610107421875,152600,91.08165857000301,,FICO
2024-11-12,2348.10009765625,2369.050048828125,2324.2900390625,2350.0,148100,90.59067847583701,,FICO
2024-11-13,2348.449951171875,2402.52001953125,2342.6201171875,2348.22998046875,135100,90.60072618147662,,FICO
2024-11-14,2323.169921875,2364.3798828125,2305.300048828125,2344.52001953125,82900,83.6496989407127,,FICO
2024-11-15,2261.0,2295.050048828125,2246.320068359375,2295.050048828125,185700,69.52320118394108,2159.054229245979,FICO
2024-11-18,2272.31005859375,2305.300048828125,2250.260009765625,2261.0,98000,70.49925186533895,2169.8404987076715,FICO
2024-11-19,2284.429931640625,2304.52001953125,2252.27001953125,2252.27001953125,130300,71.55071085692327,2180.7537780346197,FICO
2024-11-20,2309.60009765625,2310.070068359375,2232.3798828125,2292.5,102200,73.6510763794792,2193.0248560938226,FICO
2024-11-21,2337.830078125,2353.010009765625,2297.530029296875,2317.199951171875,95200,75.80831762076824,2206.8158296206016,FICO
2024-11-22,2355.35009765625,2377.739990234375,2324.320068359375,2348.3798828125,90200,77.06340366061298,2220.961950385901,FICO
2024-11-25,2360.219970703125,2383.429931640625,2329.93994140625,2362.2099609375,283500,77.41416467834811,2234.2246189875414,FICO
2024-11-26,2382.39990234375,2390.449951171875,2352.409912109375,2354.639892578125,202600,78.99008377308877,2248.3365507357516,FICO
2024-11-27,2354.0,2382.39990234375,2329.280029296875,2382.39990234375,94100,72.05716286591687,2258.399736379966,FICO
2024-11-29,2375.030029296875,2387.199951171875,2361.360107421875,2376.679931640625,80800,73.88501541784774,2269.5073833244332,FICO
2024-12-02,2332.110107421875,2376.669921875,2315.010009765625,2376.669921875,119400,64.59767666232726,2275.4695475241897,FICO
2024-12-03,2345.320068359375,2345.669921875,2302.570068359375,2313.300048828125,270600,66.01368650304735,2282.1219780799215,FICO
2024-12-04,2375.830078125,2400.0,2356.909912109375,2356.909912109375,128300,69.08889479580375,2291.0465590365957,FICO
2024-12-05,2367.159912109375,2398.27001953125,2351.14990234375,2391.64990234375,153000,67.22729690806185,2298.295449805432,FICO
2024-12-06,2371.830078125,2400.0,2360.64990234375,2368.0,110000,67.731660625627,2305.298747740629,FICO
2024-12-09,2227.110107421875,2361.830078125,2206.699951171875,2353.820068359375,189000,44.74915962730644,2297.8522105674147,FICO
2024-12-10,2172.68994140625,2250.449951171875,2162.22998046875,2232.97998046875,270800,39.34299724544612,2285.9319944568274,FICO
2024-12-11,2196.050048828125,2216.050048828125,2175.1201171875,2183.260009765625,156900,42.55136101392165,2277.3718091588557,FICO
2024-12-12,2190.919921875,2211.14990234375,2169.800048828125,2176.570068359375,157500,42.02564045901721,2269.138296084203,FICO
