Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,50.67429733276367,50.89216732827692,50.17914099950121,50.832750986040956,3430300,,,LVS
2024-10-22,51.248680114746094,51.47645157303803,50.47623744943058,50.80303866254753,4714200,,,LVS
2024-10-23,50.54555892944336,50.99120038072576,50.31778747161968,50.634687219699835,4486900,,,LVS
2024-10-24,51.961708068847656,52.88269917304485,50.80304025677182,51.64480831017154,8057200,,,LVS
2024-10-25,52.248897552490234,53.58582199388677,52.12015961860049,52.12015961860049,7170100,,,LVS
2024-10-28,53.10056686401367,53.387758458798054,52.397445741122155,52.397445741122155,4213700,,,LVS
2024-10-29,52.87279510498047,53.674949761926804,52.86289364006453,53.63533634677665,5596800,,,LVS
2024-10-30,52.41725158691406,52.79357147121122,52.24889646325093,52.34793000003605,5813400,,,LVS
2024-10-31,51.34770965576172,52.29841267574098,51.32790672707357,52.1201560956038,6325400,,,LVS
2024-11-01,51.22887420654297,52.65492309805781,51.199166035181115,51.892385662987806,4848900,,,LVS
2024-11-04,50.87236022949219,51.42693667845895,50.66439547778328,51.248680097639024,7091700,,,LVS
2024-11-05,50.04719161987305,50.92207405825524,49.659460707552704,50.89224597787847,7339200,,,LVS
2024-11-06,50.40509796142578,50.593991437711544,49.082832249899575,50.593991437711544,6280200,,,LVS
2024-11-07,51.160675048828125,51.75718734328814,50.88230492025192,51.04137410693954,6048600,50.527142667616744,,LVS
2024-11-08,50.08695983886719,50.45480662824458,49.20213723583334,50.25596919337539,8699100,41.3057420896391,,LVS
2024-11-11,50.34544372558594,50.75305874324339,49.92788854323324,50.3951521340791,3694800,43.957411558199844,,LVS
2024-11-12,48.973472595214844,50.04719248717875,48.59568563397602,49.9278915411301,9384000,34.93569232698664,,LVS
2024-11-13,49.24190139770508,49.29161360050997,48.64539288913241,48.88399477555804,5498500,37.6327046524119,,LVS
2024-11-14,48.247718811035156,49.15242554625878,47.87987201781465,48.99335635520327,7592500,32.29349589770504,,LVS
2024-11-15,47.681034088134766,48.50620811555766,47.44243220027152,48.16818561399421,6334200,29.70635066698044,50.15665951143955,LVS
2024-11-18,48.85416793823242,48.86411189527788,47.55179021089987,47.73073972012559,4904600,40.358662393138275,50.03261269494364,LVS
2024-11-19,48.89393615722656,48.95358852194459,48.1482986645391,48.55591367550791,3360300,40.68679728298368,49.92416731039915,LVS
2024-11-20,49.61968994140625,49.64951422775933,48.89393656424984,49.03312162390882,3206000,46.47446877068426,49.89516946573316,LVS
2024-11-21,49.77875900268555,49.95771230538911,48.88399248916774,49.12259815694197,3347300,47.67951945554461,49.88408275496673,LVS
2024-11-22,49.78870391845703,50.206259104466334,49.391029062012315,49.56003841087079,3408400,47.75870726278941,49.87499905625152,LVS
2024-11-25,51.10102462768555,51.419162989565386,50.06707305532186,50.30567493047753,5146200,57.00605950325905,49.991763396388095,LVS
2024-11-26,50.62381362915039,50.95189595030765,50.45480428249977,50.87235946305433,5795600,53.31057012733473,50.051958656651166,LVS
2024-11-27,51.120906829833984,51.75718736941423,50.7033516367589,50.7033516367589,3123500,56.47572213615978,50.15376324457334,LVS
2024-11-29,52.75136947631836,53.23851718995043,51.170617811302634,51.200442097951154,4739200,64.88449519515238,50.401154314263344,LVS
2024-12-02,54.680084228515625,54.91868990112562,53.27828585726675,53.397586797317494,6710100,71.82007434611862,50.80867144895404,LVS
2024-12-03,53.586483001708984,54.560782209966256,53.15898386642662,54.25258401237642,3645700,64.09053863904552,51.0732249301688,LVS
2024-12-04,54.28240966796875,54.32217791237225,53.46717962023982,53.84497035705593,4958500,66.55714620968143,51.378861571864036,LVS
2024-12-05,53.526832580566406,54.58066831389694,53.487064335721804,54.36194675976021,2872800,61.609076037647576,51.5834302393595,LVS
2024-12-06,53.675960540771484,54.560783112265,53.66601658350274,53.994098908218405,3063300,62.20628419614325,51.78271883949398,LVS
2024-12-09,54.84909439086914,56.2807208627408,54.72979344904935,55.17717672150925,5328500,66.60702197242135,52.07475460629162,LVS
2024-12-10,54.56078338623047,55.117523635803884,53.884738403884036,54.391770244389605,3457500,64.61569643012706,52.31151925200008,LVS
2024-12-11,54.13328552246094,54.74967815300398,53.74555461304663,54.680085620160824,4981300,61.67151688466134,52.48502080156778,LVS
2024-12-12,53.487064361572266,54.63037675010143,53.4274157867851,54.192933641616534,3585400,57.41290836387793,52.5804535215682,LVS
2024-12-13,53.55665588378906,53.98415502674139,53.11921657606253,53.63619237201671,3378800,57.75125104463084,52.673425175113046,LVS
2024-12-16,52.18468475341797,53.67595975107603,52.09520810185815,53.33793726657319,4659600,49.41598312514789,52.62687846828494,LVS
2024-12-17,53.32799530029297,53.45724020015067,51.73730342707733,52.194626866563254,5654900,55.21665875110648,52.69365149990475,LVS
2024-12-18,50.723236083984375,53.61630954420192,50.63375942882266,53.32799545617986,9479200,43.0924259322931,52.50599288886471,LVS
2024-12-19,50.981719970703125,51.518579879335825,50.61387320034743,51.22032563870936,3788200,44.3971884490163,52.36082403951599,LVS
2024-12-20,51.94607925415039,52.06538019244894,50.74311832899315,50.99166416274506,8899500,49.087244921280025,52.321324536147834,LVS
