Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,145.33230590820312,145.4420213815206,142.26028787455036,143.79628928175867,1288900,,,EA
2024-10-22,145.34226989746094,146.09032576837737,144.18527316449365,144.77374013033133,1461300,,,EA
2024-10-23,144.48451232910156,145.76119325295446,143.61677230628015,145.36223617146433,1652100,,,EA
2024-10-24,144.65406799316406,146.180100878172,144.41468461580004,145.52180800484865,1492500,,,EA
2024-10-25,144.82362365722656,147.1376172844057,144.70393957969546,145.44202690268952,1225700,,,EA
2024-10-28,143.80625915527344,146.49927257524124,142.8088512869109,145.71131183646253,2059100,,,EA
2024-10-29,145.24253845214844,145.88087892102126,143.72648935059877,143.766378971487,2703400,,,EA
2024-10-30,148.75341796875,150.9477123693879,144.30497190755625,147.09771715347594,3600500,,,EA
2024-10-31,150.45899963378906,151.1970717975146,147.20743988379652,147.92557484580482,2645700,,,EA
2024-11-01,150.867919921875,152.0648216284097,148.75341995367518,150.43904181178206,1954200,,,EA
2024-11-04,152.4936981201172,152.69317666267682,150.01014689042373,151.7655945911178,1975300,,,EA
2024-11-05,155.096923828125,155.14679726548613,151.44640737029326,152.33409976607064,2337600,,,EA
2024-11-06,157.55055236816406,158.9269648668104,156.30379254232443,157.36104243955864,2289500,,,EA
2024-11-07,159.58526611328125,159.89446013129782,156.83242575175245,158.03928080396145,1705200,93.05368072696253,,EA
2024-11-08,157.5006866455078,159.58526552379553,156.97206167099918,159.58526552379553,1392000,79.83664454882953,,EA
2024-11-11,158.97683715820312,159.29601497655162,157.13162654156147,157.4208833418443,1239300,81.80723388395207,,EA
2024-11-12,162.44781494140625,162.57748283468155,158.0093529630797,158.97683981466545,2807500,85.41638048070998,,EA
2024-11-13,162.2982177734375,162.457806693071,161.05145787487018,161.37062049490015,2320200,84.63704846534323,,EA
2024-11-14,163.694580078125,163.99380549270404,162.09873656576477,162.28824650230604,1625400,85.92769146352296,,EA
2024-11-15,160.94174194335938,163.2657042140753,160.8419950640591,162.87671573558345,2036600,72.92139420583791,154.89895226393736,EA
2024-11-18,163.58486938476562,164.0237313097529,158.96688101048318,159.58526905792672,1926000,76.58593428118299,155.726182465921,EA
2024-11-19,165.69937133789062,165.96866050010502,161.63991407465045,161.94910807372065,2170300,79.03077326324096,156.67600997753715,EA
2024-11-20,166.2778778076172,167.075791952718,164.7618135372995,165.7392690185137,2056300,79.65663867965773,157.59047358040192,EA
2024-11-21,167.53460693359375,167.63435381173682,165.07100819198112,166.80650342470727,1186000,80.98441915442108,158.53753389975353,EA
2024-11-22,166.23797607421875,168.06323439274513,164.04368169572763,168.02334477243963,1638000,75.50847957962654,159.2709093449407,EA
2024-11-25,163.7145233154297,167.5146447755097,163.12605633861241,166.64690481921187,2813100,66.13592238737611,159.69411067546346,EA
2024-11-26,164.59225463867188,165.87890412319612,163.2956213349138,164.38279228483756,1859600,67.64050225942614,160.1606005767214,EA
2024-11-27,162.86476135253906,164.2727160810684,162.58516642511617,163.68357071519733,1260200,61.81897113212563,160.41813969822786,EA
2024-11-29,163.43392944335938,163.98313920055526,162.13580144547288,162.56518915992808,1624200,62.95038869449236,160.70535776919274,EA
2024-12-02,165.7206268310547,165.9602709047171,163.15432647253377,164.2127950959558,1833600,67.16076707820358,161.18300244175103,EA
2024-12-03,167.45811462402344,167.62786759587294,164.64218997807782,165.02163152353768,1821400,69.95467522436883,161.78063217339601,EA
2024-12-04,167.1785125732422,167.84754434086915,166.6892138610464,167.84754434086915,1581400,68.93823336145209,162.2947160210004,EA
2024-12-05,165.381103515625,166.848984394846,164.76200268433817,164.95173106470793,1811000,62.63749512110742,162.58865768715512,EA
2024-12-06,166.76910400390625,167.10862517745426,165.14146543091698,165.58083322521892,1651800,65.27673699996754,162.98679543160762,EA
2024-12-09,165.37112426757812,167.46810131623013,165.15144037727057,166.70918779088422,1098800,60.63120605742719,163.21387436836673,EA
2024-12-10,165.06158447265625,166.48951461476787,163.8633183263623,164.24275987667394,1699300,59.619474351641735,163.38984675925144,EA
2024-12-11,163.68356323242188,165.92033778633203,162.0359492542302,165.061577623711,2709700,55.203186198370965,163.41781975669625,EA
2024-12-12,162.35548400878906,164.37257472003836,162.265617477475,163.62365648552694,2600200,51.26207915269272,163.31664492356222,EA
2024-12-13,157.3926544189453,161.94607493743587,156.4540077751409,161.48674694373207,2820600,39.82121852580935,162.75245535169395,EA
2024-12-16,156.17440795898438,157.79208168807034,154.92621091571633,157.79208168807034,3812300,37.60265693895241,162.12597464762638,EA
2024-12-17,154.5667266845703,156.7535703016099,154.24719617055916,155.55530420970302,3093500,34.843783787921936,161.40604627019246,EA
2024-12-18,149.70375061035156,153.67800551365232,149.16453622117186,152.78928987665537,3617100,28.122478067519523,160.2915419216362,EA
