Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,219.24156188964844,220.7064674196515,217.84593477835733,219.7067709267455,3690100,,,HON
2024-10-22,220.08290100097656,220.56789524106304,217.51929744722597,218.30125097818754,4011500,,,HON
2024-10-23,218.0933837890625,220.3501354323241,216.93531505922107,219.2811454271146,6183800,,,HON
2024-10-24,206.96798706054688,213.99558519726764,206.77001421182155,212.1842423745276,8700200,,,HON
2024-10-25,205.87921142578125,208.21514923647135,204.53307751617663,206.96800175825885,6087900,,,HON
2024-10-28,203.9985809326172,206.58196960305497,202.82071192648385,205.9385880341947,6094400,,,HON
2024-10-29,203.8798065185547,205.48329913367758,200.95988798513793,202.939495818398,6070800,,,HON
2024-10-30,202.11795043945312,204.5231817353745,201.01926752219694,202.36540141087832,5354200,,,HON
2024-10-31,203.58285522460938,204.0480642574618,201.31621097996964,202.5633584342839,4654600,,,HON
2024-11-01,207.0570831298828,207.39361283578114,203.6818481592902,204.18664271813768,4484300,,,HON
2024-11-04,205.42388916015625,206.7007446141426,204.315313655406,206.7007446141426,4029900,,,HON
2024-11-05,206.65126037597656,209.6800579424488,204.51328029262822,206.07717229230659,7377600,,,HON
2024-11-06,214.19354248046875,214.67855179366634,206.9580789094866,209.89779748885968,6152200,,,HON
2024-11-07,215.2823486328125,216.12368799059215,213.2235547047665,214.7379534662027,5373200,55.9918813757498,,HON
2024-11-08,217.25205993652344,217.46981799926036,214.30243348789037,215.23285155536465,5694800,59.65259532486029,,HON
2024-11-11,222.94342041015625,223.02260652904909,216.96499681101315,216.96499681101315,7298400,67.9487397147237,,HON
2024-11-12,231.52503967285156,240.29470305063649,227.2391868661174,236.91946804232575,11088700,75.97151903997741,,HON
2024-11-13,230.693603515625,234.11831657102422,229.8126635406066,232.60391780379243,5531100,74.0378684911554,,HON
2024-11-14,228.31805419921875,232.17829830881033,227.9419239000092,230.61440640019117,3837000,68.66068175058638,,HON
2024-11-15,227.77099609375,229.96922284167175,227.17418407321767,227.7809373956535,3707900,67.44586538769323,218.50305796917863,HON
2024-11-18,227.63174438476562,228.8452510424608,227.05483013950396,228.25838031763027,3446100,67.12032242189301,219.37245667542498,HON
2024-11-19,226.98519897460938,227.69142604461678,225.06548040585275,226.11983518222277,3696500,65.53858913290446,220.0974797515378,HON
2024-11-20,225.46334838867188,227.67153170666705,224.21006130719925,226.03032134919857,4632600,61.84425438399062,220.60851485983628,HON
2024-11-21,224.8864288330078,227.651628566577,223.62320047895454,226.78626478146705,5630800,60.453067647246215,221.01593523823357,HON
2024-11-22,227.89035034179688,228.89496821702258,225.91093849678302,226.53758959485253,3834300,64.88267744288595,221.67064143857294,HON
2024-11-25,229.37242126464844,230.7550210787045,228.4772032523265,229.8896421490373,3837700,66.85524794374726,222.40414427915158,HON
2024-11-26,229.17347717285156,231.26230405469218,228.626417197781,230.56603348659866,4203100,66.31675360954785,223.04884264998014,HON
2024-11-27,228.4175262451172,231.7198597328776,228.2484330500297,230.94399804724094,2870000,64.20067182479808,223.56014584951703,HON
