Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,80.04664611816406,80.13540447569797,79.73107505856886,79.879000638587,2157600,,,K
2024-10-22,79.80010986328125,80.12554465034424,79.79025367492751,80.07623361334394,2109400,,,K
2024-10-23,79.83955383300781,79.86913744444163,79.66204464059732,79.82969012126068,1455900,,,K
2024-10-24,79.90858459472656,80.0071991405618,79.80997004889134,79.85928108371274,1399800,,,K
2024-10-25,79.76066589355469,79.84942425912725,79.68177876436691,79.79025703128436,1894200,,,K
2024-10-28,79.48453521728516,79.90858453548907,79.48453521728516,79.83955360107484,2488500,,,K
2024-10-29,79.4549560546875,79.64232896879199,79.43523615395397,79.48453966769179,1911000,,,K
2024-10-30,79.73107147216797,79.78038250455846,79.405636715528,79.4549477479185,1221600,,,K
2024-10-31,79.53384399414062,79.86913494497459,79.41550202830122,79.64232224854157,3243800,,,K
2024-11-01,79.49440002441406,79.67190921875492,79.47467260070526,79.47467260070526,3774000,,,K
2024-11-04,79.48453521728516,79.63246079783212,79.37605695980456,79.58314976304727,1858100,,,K
2024-11-05,79.74093627929688,79.77051988961486,79.46481255125259,79.57329080495674,2081800,,,K
2024-11-06,79.81983184814453,80.0663719687293,79.68176998252164,79.93816629078849,3800000,,,K
2024-11-07,79.54370880126953,79.91844707921187,79.5338450896952,79.8494161458065,2632000,39.56247051703999,,K
2024-11-08,79.87899780273438,79.97761234464296,79.65217758491808,79.81983058235068,1241600,52.55412563857991,,K
2024-11-11,79.97761535644531,80.05651000246611,79.8395534878127,79.8395534878127,1410200,55.578728551894315,,K
2024-11-12,79.90858459472656,80.21429194395803,79.89872088300078,79.97761552919198,1180900,53.03032991375947,,K
2024-11-13,80.05651092529297,80.0860945369399,79.87900173160376,80.00719989000966,1124800,57.524829921887836,,K
2024-11-14,79.73107147216797,80.12553715987032,79.68176796358468,80.12553715987032,2454200,46.893533346340305,,K
2024-11-15,79.4549560546875,80.02693098546374,79.28731056512453,79.8790053966343,3846300,40.118910001311136,79.77889125009003,K
2024-11-18,79.48453521728516,79.73107534359424,79.37605695980456,79.52398254035151,2480700,41.10057465904464,79.75085734220386,K
2024-11-19,79.43523406982422,79.46481768205233,79.25772487264777,79.28730848487588,1752300,39.92572549789323,79.72079798292961,K
2024-11-20,79.66204833984375,79.67191205204892,79.38592458856236,79.39578830076753,1383900,47.37816164833844,79.7152027788262,K
2024-11-21,79.89871978759766,79.96775072111666,79.57329254318375,79.59301244255741,1833300,53.81627818777919,79.73268058918539,K
