Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,54.96604537963867,55.07577856852817,54.31762787185504,54.54706826434064,6869400,,,DAL
2024-10-22,54.66677474975586,55.08575566497295,54.0383052796419,54.94609662837503,5701400,,,DAL
2024-10-23,54.51714324951172,54.95607220636679,54.108140142658016,54.25777319808833,6624000,,,DAL
2024-10-24,54.63684844970703,55.6244395177411,53.988427150369795,55.145606908175594,5724600,,,DAL
2024-10-25,53.988426208496094,55.13563193179468,53.73903399085929,54.86628788009614,5982900,,,DAL
2024-10-28,55.245365142822266,56.50230024592615,55.225413308750994,55.365072341826625,10898800,,,DAL
2024-10-29,57.200599670410156,57.23052551904279,54.46725926773913,54.567018438886706,9524100,,,DAL
2024-10-30,58.31787872314453,58.92639637919381,56.98113620498784,56.98113620498784,11089000,,,DAL
2024-10-31,57.080894470214844,58.94634727366058,56.96118346064383,58.15826691839009,7749400,,,DAL
2024-11-01,58.248046875,59.04610122587105,57.35023715730381,57.35023715730381,9588400,,,DAL
2024-11-04,56.75169372558594,57.97870300757775,56.67189019294964,57.6794331007008,7959800,,,DAL
2024-11-05,58.148292541503906,58.48746612232933,56.94123507652237,56.951209091212796,5390600,,,DAL
2024-11-06,62.168495178222656,62.507668765357806,60.18333514606199,60.352920036917844,16683600,,,DAL
2024-11-07,60.28308868408203,62.318130145033514,60.263136849513096,61.5001239548238,7400000,65.42087162916081,,DAL
2024-11-08,60.901580810546875,61.559976134780015,60.35291867458982,60.7619217728949,4646000,67.11909682644503,,DAL
2024-11-11,63.405479431152344,63.68479750003011,60.68211684332429,60.93150906351466,8087400,72.91781704554907,,DAL
2024-11-12,63.894290924072266,63.95414262244651,62.65730381688553,63.046355078011494,6598700,73.8860295260835,,DAL
2024-11-13,64.30329132080078,65.58017831373317,63.85438835357659,64.10378058222265,8528900,74.70102816707599,,DAL
2024-11-14,64.69234466552734,66.08894271295158,64.46290806988127,64.86192955984785,7311800,75.48479977633556,,DAL
2024-11-15,63.91423797607422,65.6799315487392,63.704749424120514,65.28091008454923,9852600,70.76299995222752,60.021598312148335,DAL
2024-11-18,63.08625793457031,63.924215949825744,62.228348084972694,63.924215949825744,6632700,66.02981426589746,60.313470657140904,DAL
2024-11-19,64.59259033203125,65.00159725992721,61.1410026345402,61.540027936348785,9800400,69.96576386961809,60.721005864273316,DAL
2024-11-20,63.48528289794922,64.89185867159259,61.51009697270973,63.944163669329214,10922900,64.08740152095942,60.98427034367102,DAL
2024-11-21,63.18601608276367,64.89186184260313,63.13613839742387,64.54270662895415,9931500,62.55763165718041,61.1939604140608,DAL
2024-11-22,63.18601608276367,63.46533416500532,62.74708712418059,63.29574927376531,6625400,62.55763165718041,61.38368000155631,DAL
2024-11-25,64.33321380615234,65.02153875669005,63.814481346468604,64.17360674580597,7901300,66.14985292183192,61.6645879829464,DAL
2024-11-26,63.98406982421875,65.77969692187142,63.834436769696644,64.70232066327982,5499600,64.13318880925243,61.88549101544853,DAL
2024-11-27,63.46533203125,64.24343835699948,63.07628077108693,63.914238795062516,5557400,61.15033780772566,62.035952064572484,DAL
2024-11-29,63.66484832763672,63.924218378516194,63.40548208218069,63.49526343741998,3111400,61.88462191051467,62.191085042007174,DAL
2024-12-02,63.25584411621094,64.07385411933119,63.00645188995156,63.8444099224,6299600,59.40583018769185,62.29249066812182,DAL
2024-12-03,62.417884826660156,63.37555004290708,61.919100384186976,63.255842842232035,5337600,54.582055590121165,62.304432968935,DAL
2024-12-04,64.1037826538086,64.11375286346693,62.617403248657695,62.76703630742685,5301200,61.37714698533466,62.47579960558963,DAL
2024-12-05,65.61009979248047,67.33589724851097,65.19112270287063,66.47798743025484,9380100,66.23754364509762,62.77430438529352,DAL
2024-12-06,64.37312316894531,66.94685288827505,64.01399773783665,66.81717166459302,8635300,59.60417955994613,62.92657284087941,DAL
2024-12-09,62.108638763427734,64.7023202169085,62.04878706420117,64.31326895024225,6331700,49.77658484502318,62.84867435731258,DAL
2024-12-10,62.617401123046875,64.09380265757443,62.188446186040906,63.52518868162204,6552600,51.70330336930265,62.826648335001565,DAL
2024-12-11,63.3256721496582,63.82445659047664,62.51763998557995,62.82688770883976,7100300,54.33001323019013,62.87417441258791,DAL
2024-12-12,61.48017120361328,63.634919834428715,61.24075299777899,63.445379311561446,8166400,47.13634994486084,62.741412202209375,DAL
2024-12-13,61.37043762207031,62.13856611216345,60.79184584819889,62.13856611216345,5835600,46.74006319129702,62.610843194577086,DAL
2024-12-16,60.901580810546875,61.65973530840526,60.39282234403992,61.270680239401855,6105200,44.99928059543511,62.44805630085992,DAL
2024-12-17,60.662166595458984,61.14099921409585,60.30304118012549,60.69209244492898,5537800,44.09615051908807,62.27797156701221,DAL
2024-12-18,58.73685836791992,61.829320460516946,58.16824439479998,60.83175155252779,8171800,37.5666210532337,61.94072269090818,DAL
2024-12-19,60.233211517333984,60.46265190871096,58.72688034054927,59.544886537779675,9403300,44.4511580182037,61.77810257913921,DAL
2024-12-20,60.78187561035156,61.68966319042389,59.684551302281186,59.684551302281186,13918600,46.7689786051973,61.683223820207054,DAL
2024-12-23,61.37043762207031,61.410341290355916,59.744399290953076,60.45267227861781,7196400,49.21688342942599,61.653434658479746,DAL
2024-12-24,62.40791320800781,62.79696447920466,61.12104838372326,61.26070742410948,3218400,53.2941693760922,61.7252897584348,DAL
2024-12-26,62.2483024597168,62.697205431754575,61.55997746580175,61.84927336743493,4478100,52.594550530323794,61.77510049189023,DAL
2024-12-27,61.11106872558594,62.238322640467324,60.901580171306826,61.83929736642474,7175400,47.7815660119317,61.71185937128982,DAL
