Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,80.55999755859375,81.36000061035156,80.04000091552734,80.31500244140625,7450300,,,PYPL
2024-10-22,80.91000366210938,81.41999816894531,80.04000091552734,80.05000305175781,7571300,,,PYPL
2024-10-23,80.83000183105469,82.23999786376953,80.08999633789062,81.23999786376953,7632100,,,PYPL
2024-10-24,81.38999938964844,82.4800033569336,80.91999816894531,81.23500061035156,7398800,,,PYPL
2024-10-25,81.69999694824219,82.80000305175781,81.4000015258789,82.01000213623047,7201000,,,PYPL
2024-10-28,83.58999633789062,83.69999694824219,81.87999725341797,82.02999877929688,15243500,,,PYPL
2024-10-29,80.27999877929688,81.25,76.80999755859375,78.04000091552734,35206400,,,PYPL
2024-10-30,78.22000122070312,79.70999908447266,77.98999786376953,79.02999877929688,14910500,,,PYPL
2024-10-31,79.30000305175781,79.81999969482422,78.30000305175781,78.48999786376953,13919300,,,PYPL
2024-11-01,77.25,78.30899810791016,76.45999908447266,77.86499786376953,16473600,,,PYPL
2024-11-04,78.12999725341797,78.44000244140625,77.0,77.26000213623047,10257000,,,PYPL
2024-11-05,79.25,79.41000366210938,77.73799896240234,77.73799896240234,6573900,,,PYPL
2024-11-06,81.41000366210938,81.69000244140625,79.99500274658203,81.34500122070312,11546500,,,PYPL
2024-11-07,81.3499984741211,82.73999786376953,81.12999725341797,81.69499969482422,7994300,55.14195255309757,,PYPL
2024-11-08,83.01000213623047,83.06999969482422,81.3499984741211,81.45999908447266,8144200,61.439365166303126,,PYPL
2024-11-11,86.94000244140625,87.47000122070312,83.37999725341797,84.06999969482422,15459400,71.60323117332743,,PYPL
2024-11-12,86.4000015258789,87.91999816894531,85.67500305175781,86.87999725341797,10036900,68.91530680152493,,PYPL
2024-11-13,87.30999755859375,87.9000015258789,86.08000183105469,86.80000305175781,9256600,70.8979206315914,,PYPL
2024-11-14,85.79000091552734,87.4729995727539,85.4749984741211,87.05999755859375,8468300,63.60094451889139,,PYPL
2024-11-15,85.83000183105469,86.19999694824219,85.10099792480469,85.3499984741211,8083200,63.70680809918267,82.82207398949504,PYPL
2024-11-18,84.66999816894531,86.83999633789062,84.57499694824219,86.05500030517578,10152600,58.402127454702345,82.9980667684903,PYPL
2024-11-19,84.08999633789062,84.23500061035156,82.5,82.98999786376953,12442700,55.89596873490408,83.10206006081415,PYPL
2024-11-20,84.73999786376953,85.5999984741211,84.23999786376953,84.51000213623047,6076300,58.067662916076365,83.2580541372861,PYPL
2024-11-21,84.81999969482422,85.48999786376953,84.20999908447266,85.16000366210938,7250100,58.33956616870153,83.40681085705162,PYPL
2024-11-22,86.7699966430664,86.80000305175781,84.56999969482422,84.68000030517578,6786000,64.39916897737996,83.72711426524351,PYPL
2024-11-25,87.7699966430664,88.73999786376953,86.97000122070312,87.98999786376953,12998300,67.04629925373351,84.11215068217902,PYPL
2024-11-26,86.94000244140625,88.18000030517578,86.9000015258789,87.4000015258789,5610400,62.86795467238434,84.38146989734352,PYPL
2024-11-27,86.56999969482422,87.66000366210938,86.2699966430664,87.55000305175781,5477900,61.041662050691606,84.5899013066274,PYPL
2024-11-29,86.7699966430664,87.08000183105469,85.81999969482422,86.38999938964844,4469700,61.68949350587588,84.7975294339073,PYPL
2024-12-02,86.52999877929688,87.47000122070312,85.83999633789062,86.55000305175781,7273500,60.39169426756058,84.96252651442059,PYPL
2024-12-03,85.13999938964844,86.4000015258789,84.61499786376953,86.4000015258789,8189800,53.38650722572989,84.97942869301372,PYPL
2024-12-04,89.33000183105469,90.13999938964844,85.23999786376953,85.68000030517578,15536000,66.1375403142005,85.39376899187475,PYPL
2024-12-05,89.04499816894531,90.2699966430664,88.2699966430664,89.58999633789062,9025600,64.83830966038755,85.74150510397672,PYPL
2024-12-06,89.87999725341797,90.04000091552734,88.54499816894531,89.48999786376953,6955500,66.89047083381683,86.13564721344731,PYPL
2024-12-09,90.0,93.66000366210938,89.7300033569336,92.25,10714200,67.18687153770486,86.50368081216662,PYPL
2024-12-10,88.76000213623047,90.0,88.375,89.94000244140625,6697500,61.10015633740441,86.71856855731556,PYPL
2024-12-11,90.75,91.02999877929688,87.83999633789062,88.62000274658203,6657200,66.36626710309002,87.1025144089998,PYPL
2024-12-12,89.4000015258789,91.16999816894531,89.33499908447266,90.43000030517578,4711100,60.393223371902224,87.32132270584542,PYPL
2024-12-13,91.0199966430664,91.18499755859375,89.81999969482422,90.41999816894531,8358100,64.5198813757379,87.67357736653312,PYPL
2024-12-16,91.30000305175781,91.45999908447266,89.5199966430664,90.79000091552734,7402500,65.19489246621364,88.01895124131643,PYPL
2024-12-17,90.86000061035156,92.0,90.2300033569336,90.9000015258789,8395600,63.16136904727812,88.28952737170073,PYPL
2024-12-18,85.44999694824219,91.08999633789062,85.1760025024414,90.69499969482422,12583700,44.699808054829276,88.01909590279992,PYPL
2024-12-19,86.77999877929688,88.41999816894531,86.16000366210938,86.27999877929688,9522400,48.671833302474894,87.90108665294248,PYPL
2024-12-20,87.12999725341797,88.2300033569336,84.5,84.91000366210938,22052700,49.69580547991883,87.82764956727348,PYPL
2024-12-23,86.9000015258789,87.23999786376953,85.97000122070312,86.47000122070312,5633100,49.00397135167071,87.73930213475971,PYPL
2024-12-24,88.25,88.33000183105469,86.58999633789062,86.9000015258789,3276300,53.12863065737541,87.78794002668735,PYPL
2024-12-26,88.13999938964844,88.7300033569336,87.26000213623047,87.5999984741211,4800600,52.75421381071501,87.8214694898265,PYPL
2024-12-27,86.86000061035156,87.65499877929688,86.2030029296875,87.36000061035156,5125000,48.47337240694298,87.7299010251146,PYPL
2024-12-30,85.43000030517578,86.06800079345703,84.66000366210938,85.69000244140625,5855000,44.16185133758585,87.5108628613109,PYPL
2024-12-31,85.3499984741211,85.9000015258789,85.05000305175781,85.73500061035156,4533200,43.92645380767028,87.30506625300711,PYPL
2025-01-02,86.18000030517578,86.94000244140625,84.81999969482422,85.83499908447266,6224500,47.07821237686947,87.1979171151184,PYPL
2025-01-03,87.5999984741211,87.69999694824219,86.30999755859375,86.7300033569336,6132500,52.0444470735276,87.23621057788057,PYPL
2025-01-06,89.52999877929688,90.08999633789062,87.72000122070312,88.0199966430664,7869200,57.835927141054206,87.45466659706308,PYPL
2025-01-07,87.97000122070312,89.97000122070312,87.5999984741211,89.52999877929688,6080800,52.334332630650714,87.50374608502881,PYPL
2025-01-08,87.94000244140625,88.2300033569336,86.79000091552734,88.05999755859375,7400000,52.23143930199252,87.54529430944571,PYPL
2025-01-10,83.36000061035156,87.08999633789062,82.23999786376953,86.79000091552734,11341200,39.471892966606056,87.14669490953197,PYPL
2025-01-13,83.98999786376953,84.12000274658203,81.79000091552734,82.19000244140625,7402400,41.58576935954848,86.84605709564984,PYPL
2025-01-14,87.18000030517578,87.4000015258789,84.75,85.29000091552734,8958400,50.93057925455915,86.87786121084278,PYPL
2025-01-15,89.63999938964844,90.19000244140625,88.47000122070312,88.72000122070312,10024100,56.685200345642606,87.14092198977666,PYPL
2025-01-16,88.91999816894531,90.37300109863281,88.8499984741211,89.95999908447266,5816400,54.66453483283347,87.31035781636415,PYPL
2025-01-17,91.80999755859375,93.24500274658203,90.00499725341797,90.76000213623047,16499700,60.71755904924598,87.73889493467172,PYPL
2025-01-21,89.7699966430664,92.20999908447266,89.38999938964844,92.20999908447266,12629300,55.1227823140859,87.93233319261407,PYPL
