Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,106.16116333007812,106.77025263230591,105.56206122142689,105.95147797295002,1724400,,,HWM
2024-10-22,102.49665069580078,105.67190033678564,101.67787601443975,105.39231985310091,2807700,,,HWM
2024-10-23,102.67638397216797,103.65491568295411,102.34687513123107,102.53659372776994,1851400,,,HWM
2024-10-24,100.46968078613281,101.91751150124088,99.00187568408728,100.05030245840798,1983300,,,HWM
2024-10-25,101.238525390625,101.68785005523262,100.52958702615703,100.84910864983269,1397900,,,HWM
2024-10-28,102.22704315185547,102.44671569420386,101.15864201970349,101.92749591792285,2230900,,,HWM
2024-10-29,99.94046783447266,101.06878455717761,98.68235568451368,100.909019931026,2844600,,,HWM
2024-10-30,100.98889923095703,101.19858458302727,99.6608843831824,99.95045204594506,3434800,,,HWM
2024-10-31,99.57102966308594,101.32840253481145,98.95195313766068,100.7093260093862,2673600,,,HWM
2024-11-01,99.88055419921875,100.84910624040701,99.65090208474918,100.44970231585566,1523000,,,HWM
2024-11-04,99.69083404541016,100.89903299303157,99.25149659154393,100.01036327439812,1728600,,,HWM
2024-11-05,102.00738525390625,102.00738525390625,99.75075936979209,100.14017613332547,2556900,,,HWM
2024-11-06,114.68840026855469,115.20762003889595,106.02136784611659,110.88409482975743,5796300,,,HWM
2024-11-07,111.05384063720703,114.82819216964283,110.97395832737858,114.17916173378036,2607800,64.37971673115405,,HWM
2024-11-08,113.56189727783203,113.99156423630268,110.92394447998251,111.91317487330608,2012900,67.9324565284341,,HWM
2024-11-11,114.59109497070312,115.89009019890126,113.9515917387077,115.1606527749328,1534500,69.28622793270293,,HWM
2024-11-12,113.49195098876953,115.42045509611347,112.2329256464076,114.91084832981554,2177200,66.07791698057636,,HWM
2024-11-13,115.68025207519531,116.49961610861848,114.08149391528185,114.63107060625848,2331700,69.14157614934395,,HWM
2024-11-14,113.13223266601562,116.64950059494552,112.35283854459527,115.6802513226991,2687700,62.107859965455184,,HWM
2024-11-15,111.92317199707031,112.99234222826958,111.05384367650484,112.21294810392547,2221700,59.038747888322526,108.6034952868319,HWM
2024-11-18,113.08226776123047,113.3520627239336,111.64338924624101,111.95314649191927,1817900,61.02706305948747,109.03004504629844,HWM
2024-11-19,115.91007232666016,115.94004784974646,112.91239804234998,113.10225318653653,2488800,65.43525157437924,109.68528573966621,HWM
2024-11-20,118.0084457397461,118.10836669368211,115.00077699834718,116.97924542959286,3650100,68.30053158732457,110.47796764443572,HWM
2024-11-21,116.88932037353516,119.18753283777981,116.84935046674653,118.00844726969595,2592700,65.19641493830002,111.0885726662547,HWM
2024-11-22,118.34818267822266,118.70790420068072,116.27978773582879,117.77862487157738,5093300,67.28377505640259,111.77996409596594,HWM
2024-11-25,115.75019836425781,118.24826038997277,114.9708042319916,117.49884178225828,2907200,60.34301100132985,112.15808164532707,HWM
2024-11-26,117.08915710449219,117.46885976696748,115.82014501987955,115.91007158856586,1947700,62.490605757578315,112.62770787953328,HWM
2024-11-27,116.60952758789062,117.46886149980898,115.75019367597227,117.07916444945995,1766600,61.21183877457244,113.00692880413874,HWM
2024-11-29,118.28822326660156,118.80782440621613,117.28899851570567,118.14833241135452,1352000,63.98936526897106,113.5099092291352,HWM
2024-12-02,117.59877014160156,118.59799495001424,117.19907869354043,118.59799495001424,2926400,62.02490793062849,113.899324554132,HWM
2024-12-03,119.01766204833984,119.30743814422665,117.54880042799086,118.1583281428769,2251700,64.44412803864722,114.38678526786609,HWM
2024-12-04,119.99690246582031,120.14678771038282,118.71789594271665,119.01766643184168,2313300,66.05151926619577,114.92108214386172,HWM
2024-12-05,119.97692108154297,120.6064299592562,119.15755705286915,119.90697565068595,2472500,65.9859677448037,115.40259061411709,HWM
2024-12-06,118.2182846069336,120.6164256710724,117.47886038351322,120.00689792825229,1912900,60.31257292627282,115.67075194676627,HWM
2024-12-09,113.66181945800781,118.10836670829167,112.81247991422642,117.66871298622279,3015100,48.643141587842784,115.479425043075,HWM
2024-12-10,113.99156188964844,115.17064740558708,113.43199084283494,113.67181027296067,2009100,49.40604911322936,115.3377237903677,HWM
2024-12-11,115.9900131225586,116.23981931503991,114.82092197138124,115.33052111513753,2399400,53.87788696129821,115.39984658390969,HWM
2024-12-12,113.61185455322266,116.29977165369525,113.61185455322266,116.05995984082351,2119100,48.396013810523655,115.22956162860616,HWM
2024-12-13,113.3420639038086,114.71100455825386,113.03230667025815,114.15143351326871,1565500,47.80181256235797,115.0497999405302,HWM
2024-12-16,113.19218444824219,114.22138477543132,112.47274137042604,113.91162752605834,1917600,47.45324276003203,114.87288417935993,HWM
2024-12-17,111.84323120117188,112.49272884024788,110.43432058609251,111.90318224913945,2764700,44.32073723435218,114.58434580048487,HWM
2024-12-18,107.60652160644531,112.22293532293494,107.44664197849887,112.11301998459183,2448500,36.231177586496806,113.91979111533826,HWM
2024-12-19,109.26522827148438,110.71410877794061,108.44586425604984,109.48505894304877,2915800,40.78791338078845,113.4764994159236,HWM
