Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,213.44525146484375,214.98111695636788,212.60299825734586,214.33703652721837,470500,,,AVY
2024-10-22,210.4528045654297,213.43534511588197,209.44210368297286,213.00927437422365,524800,,,AVY
2024-10-23,205.75604248046875,218.023130780246,201.38627706788566,214.35688107334911,1045200,,,AVY
2024-10-24,203.09059143066406,204.43818764092353,200.86111340690053,201.2376371917976,827600,,,AVY
2024-10-25,205.2705078125,205.48850241326645,201.88170327278647,204.25980694709315,797800,,,AVY
2024-10-28,205.14169311523438,207.37117102776304,204.85434483691674,206.7469123739783,598900,,,AVY
2024-10-29,204.30935668945312,205.89475412058218,203.8733674820179,204.12108724809568,497000,,,AVY
2024-10-30,205.8650360107422,207.28200098344908,203.26893761158658,204.05172544657867,522400,,,AVY
2024-10-31,205.14169311523438,207.73779144621324,205.14169311523438,205.90467423434742,523400,,,AVY
2024-11-01,204.23007202148438,206.41000280531838,204.160703233823,204.67596454914823,389100,,,AVY
2024-11-04,203.6950225830078,206.83610749620243,202.77349716351458,204.60662953500875,338700,,,AVY
2024-11-05,204.8642578125,205.22097490005365,202.56541099946185,203.5959337500015,351600,,,AVY
2024-11-06,202.25823974609375,207.91616613504019,201.56462739078373,207.91616613504019,1078800,,,AVY
2024-11-07,203.57611083984375,206.26139988999608,203.3283910614746,203.8733775978098,421100,32.63210568902694,,AVY
2024-11-08,203.23919677734375,204.94350990450246,203.0311055301242,203.5760920160669,376700,31.784927373090667,,AVY
2024-11-11,202.7140350341797,204.37870455753185,201.8618784582882,203.7742677406831,367200,30.45758246777568,,AVY
2024-11-12,200.69264221191406,203.88327405910462,200.60346672342104,202.5852248834343,458400,25.963261077850532,,AVY
2024-11-13,201.12863159179688,202.14923583547454,200.45484107425293,200.69264237709675,471700,28.416782130663165,,AVY
2024-11-14,198.08663940429688,201.10882360532727,196.9570378641954,200.47466160245654,441200,22.751522276675487,,AVY
2024-11-15,195.926513671875,198.33435766673048,195.44099260562948,196.8381205991029,460800,19.741734562706256,203.74348203162575,AVY
2024-11-18,196.50123596191406,197.19484832232226,195.20318673323257,195.6986262934692,555000,22.672773140941672,203.05374431070084,AVY
2024-11-19,195.2031707763672,197.13538187941853,193.8060277020015,194.90590404060214,557900,20.82307925220894,202.30607064076432,AVY
2024-11-20,195.83734130859375,196.78859188065783,194.2420253805925,195.29235478916198,494000,24.08171521250833,201.6900011805576,AVY
2024-11-21,197.76954650878906,197.93799413340207,195.54006864011143,195.96615449499157,809400,33.11412299045938,201.3166245451511,AVY
2024-11-22,200.7421875,201.04935759307793,198.1163640079324,198.46316261124647,510700,44.1276831422022,201.26191625513667,AVY
2024-11-25,206.04339599609375,206.09294297345926,202.2879558581628,202.61494776523753,1072300,57.55142340885352,201.71729527808495,AVY
2024-11-26,202.753662109375,205.845214961706,202.57531114154014,205.60739855164542,540000,49.58919732608008,201.81599688106496,AVY
2024-11-27,203.27883911132812,205.88485595432647,202.6843207295485,203.4572052095925,460000,50.760375005342304,201.95531518870908,AVY
2024-11-29,204.071533203125,205.01286525769547,202.1492254658004,202.85275622972563,319000,52.552216973360096,202.15685976151062,AVY
2024-12-02,204.2598114013672,204.87415158804347,202.13933079099138,204.72552577501366,492100,52.989795701715735,202.35714087006838,AVY
2024-12-03,203.3184814453125,204.18054140918386,202.3176838950008,204.18054140918386,796400,50.48303838266036,202.4486971153297,AVY
2024-12-04,203.3682403564453,204.38329454232758,201.48741314466417,202.36314735873813,409000,50.61602861075902,202.53627266210262,AVY
