Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,220.4960479736328,223.16572804819904,220.39716478709272,222.69112194520986,5870000,,,JPM
2024-10-22,221.6034698486328,222.75044844117716,218.61739069944977,220.5158302211838,9586800,,,JPM
2024-10-23,220.90145874023438,222.27585061073344,220.03133493590457,221.14865163124108,6180500,,,JPM
2024-10-24,222.4538116455078,222.53291517735377,219.1710980549089,219.33918740228555,6002200,,,JPM
2024-10-25,219.8137969970703,223.0866283559648,218.3998609474393,222.47359483374228,6369700,,,JPM
2024-10-28,222.9679718017578,223.10639920736045,220.4466014756437,220.84211912554815,6843000,,,JPM
2024-10-29,220.3971710205078,224.2039474981267,220.30818520257858,222.681245959553,6580000,,,JPM
2024-10-30,221.8902130126953,223.7688728029626,219.09198789406585,220.04120007258524,7110900,,,JPM
2024-10-31,219.4281768798828,223.15584978525882,219.32930877901737,222.17696053571638,7829900,,,JPM
2024-11-01,220.4367218017578,223.6106698847406,220.19941120900583,221.04975530704732,6923500,,,JPM
2024-11-04,217.31219482421875,221.247501092971,216.7090436174853,220.14996414588077,8229600,,,JPM
2024-11-05,219.00302124023438,219.4677450867637,217.5297461642737,217.55940810448135,5600700,,,JPM
2024-11-06,244.285888671875,245.21533631221266,232.1338933616577,232.36130658616923,23987800,,,JPM
2024-11-07,233.725830078125,241.82387170355156,232.57885142840973,241.7546504512181,16451100,62.224806835562994,,JPM
2024-11-08,234.31907653808594,236.65257798806775,233.13255370143304,236.65257798806775,9502100,62.72575357759633,,JPM
2024-11-11,236.60313415527344,239.38159484424278,236.31639704838167,237.30516858414896,9017100,64.66844659028429,,JPM
2024-11-12,236.8701171875,238.74879224115483,236.07909690635358,237.84900648275757,6861000,64.89873883669642,,JPM
2024-11-13,238.4521484375,241.3492418105167,237.6116865927064,237.8786591332518,11472600,66.30044452614452,,JPM
2024-11-14,239.1541748046875,241.5470001935604,238.34338996277597,239.69800218567153,10172200,66.9315058778032,,JPM
2024-11-15,242.55555725097656,243.65309432354712,238.74879566747953,238.74879566747953,11518800,69.8749877704394,230.32122216137358,JPM
2024-11-18,242.2786865234375,245.14611792231315,239.955067395501,244.97802857289207,9052600,69.33398514538976,231.46002829109395,JPM
2024-11-19,240.3604736328125,242.397340621686,238.83777207691742,239.52990914777882,6792700,65.54748393545057,232.30768975221,JPM
2024-11-20,238.076416015625,241.86341291691903,235.96044547178374,241.65576424996084,9015300,61.25758794831974,232.85709225348762,JPM
2024-11-21,242.01171875,242.73353284328604,239.39148018177562,240.49889948797514,8783500,65.45284693478683,233.72896144363165,JPM
2024-11-22,245.75917053222656,246.35242440676475,240.30114737922807,240.87463668583447,7997300,68.90582449246656,234.87469564254545,JPM
2024-11-25,247.47962951660156,251.45449545087982,246.26344471048196,246.7874924353732,10295400,70.37004163165867,236.0751655353127,JPM
2024-11-26,247.16322326660156,248.18165674665306,245.55152082707352,247.67738869231746,6212100,69.71981006499793,237.13117103353068,JPM
2024-11-27,246.9852294921875,248.36951866229163,245.97669341231065,246.55018270010947,5472300,69.3316985539573,238.069652791498,JPM
2024-11-29,246.91603088378906,248.9430155640924,246.64905834273577,247.05445829628772,5494800,69.17048617445369,238.9121649907638,JPM
2024-12-02,243.4849853515625,247.44007140803458,242.27868289734204,246.74793436564318,8899700,61.53084076302428,239.34767169179227,JPM
2024-12-03,242.07106018066406,246.24366227684496,241.8831911705663,245.44275972849698,6657700,58.65577502795582,239.60704202406578,JPM
2024-12-04,240.6669921875,242.59510880361918,239.5101312703025,241.95239823576057,7346300,55.86428812123499,239.70798965867854,JPM
2024-12-05,242.7236328125,244.40454140883827,241.8732886867115,242.6346469951103,6572500,58.946285266068166,239.9951937685663,JPM
2024-12-06,244.58251953125,244.9582575302924,242.09081111975584,242.94115521564518,5519700,61.559135064917555,240.43208193644097,JPM
2024-12-09,241.0723876953125,245.08679774940438,241.02294610062805,244.35511646291766,7076500,54.504859853311345,240.49306343728585,JPM
2024-12-10,240.133056640625,245.17579752609484,239.50024345896406,241.15149011911905,9108300,52.76239383684006,240.45877707569912,JPM
2024-12-11,240.7955322265625,241.52722859855038,239.46068461093157,241.2602560579329,7884400,53.88217658505729,240.49084899482898,JPM
2024-12-12,238.81797790527344,241.35912788860327,238.33347444139173,240.27147320946295,6113800,50.06678740335332,240.33152793868084,JPM
2024-12-13,237.245849609375,239.9946333286232,236.45482934692114,239.3519378520738,10392700,47.20507086804815,240.0376538120803,JPM
2024-12-16,236.889892578125,237.96764995945912,234.85302557488242,237.90832607974627,9032000,46.556214128930435,239.73786702789408,JPM
2024-12-17,235.68359375,236.3361866119558,233.97302314589487,235.97033086891318,8083600,44.33227840628031,239.35174576333273,JPM
2024-12-18,227.78329467773438,236.38561913950295,226.9527302057222,236.31639788977375,11322400,33.160179799415545,238.24998851708526,JPM
2024-12-19,230.34422302246094,233.70604020050013,229.6619682505312,229.6619682505312,11790800,38.56486157012822,237.49705846997816,JPM
2024-12-20,234.93212890625,236.52405172280695,228.98960216923263,229.3158985948264,32348400,46.855614961551744,237.2527794639088,JPM
2024-12-23,235.7132568359375,235.94067007531575,232.24267401450695,233.4193146111123,8611500,48.13886568346829,237.10615826124487,JPM
2024-12-24,239.5892333984375,239.76722012405295,236.38562321192583,236.74156648824348,3729100,54.06584633274303,237.34264160764417,JPM
2024-12-26,240.409912109375,240.52855986642453,238.0862929507795,238.71910613413755,4451800,55.232471458678724,237.634762607809,JPM
2024-12-27,238.4620361328125,240.65711021053983,237.34471943819312,239.99463507356182,5730200,51.8654449766116,237.7135505625712,JPM
2024-12-30,236.6328125,238.13573437976999,234.44762075530065,236.08898513480727,5723800,48.853559507550834,237.61062312804063,JPM
2024-12-31,237.0184326171875,238.72900315780404,236.34606012415472,237.3546113199757,4871000,49.51908564990789,237.5542240317689,JPM
2025-01-02,237.30517578125,240.54834530993054,236.76134840259328,238.21484381124998,9220900,50.039672336338846,237.5305051507671,JPM
2025-01-03,240.54833984375,242.130380347991,237.5622455585369,241.15149108865305,9491100,55.61491106316844,237.81791797867024,JPM
2025-01-06,239.3755645751953,244.1859313037164,239.10721322157204,242.20810827543232,9917800,53.29866300351316,237.9662652735774,JPM
2025-01-07,241.6813507080078,243.75855242581702,239.42524303513548,240.65765741491037,8753400,57.08317842581483,238.32008293399934,JPM
2025-01-08,241.6416015625,242.75474024725352,239.0276971523622,241.263923009297,8675300,56.99742930195594,238.6364180414756,JPM
2025-01-10,238.40155029296875,242.31743268472198,237.27847828035397,241.60183919357027,10256800,50.35708098242745,238.61404968447494,JPM
