Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,168.72732543945312,169.1946878413012,167.59372656910472,168.8864307620224,365200,,,LDOS
2024-10-22,166.6092987060547,168.99581791052498,166.1220443336811,167.98154042072153,634200,,,LDOS
2024-10-23,167.3650360107422,167.4843574259909,165.81379692002912,166.16183794533111,570800,,,LDOS
2024-10-24,167.8423309326172,168.98588342324226,166.3805981279501,167.4644747399329,570900,,,LDOS
2024-10-25,167.76278686523438,170.3879640171806,167.59372797538677,169.29413388173683,592600,,,LDOS
2024-10-28,168.7770538330078,169.58250369450923,167.57385582386496,168.8764984564778,779200,,,LDOS
2024-10-29,184.81649780273438,185.83077530602176,176.25483766252694,180.97816899621947,2170700,,,LDOS
2024-10-30,184.69717407226562,187.30245930924423,183.16581185689904,187.06380131937541,1421800,,,LDOS
2024-10-31,182.13165283203125,185.1744700512141,180.77928793760344,183.9016578180019,1363300,,,LDOS
2024-11-01,181.94273376464844,183.94144335084192,181.80352038809446,183.13599344555678,1053200,,,LDOS
2024-11-04,185.27391052246094,185.52250689327374,182.62884149546434,183.31496990660662,1006800,,,LDOS
2024-11-05,189.0028533935547,189.18183549489467,185.2739078844569,185.2838462768253,1006200,,,LDOS
2024-11-06,193.1096649169922,197.87278005394,191.0910635255802,197.28608106566801,1423400,,,LDOS
2024-11-07,191.54849243164062,194.75041510110714,191.49877011975562,193.14945376637388,1040900,82.03343896413219,,LDOS
2024-11-08,197.30596923828125,197.99209766149858,192.5229774073669,193.41791828879556,923200,85.62384336383224,,LDOS
2024-11-11,200.25930786132812,200.85594526818434,198.67823845821462,199.4637963765597,1133700,87.05309916360676,,LDOS
2024-11-12,200.1399688720703,201.76080687916962,198.81743436908127,200.46811789970982,744000,86.67809996159959,,LDOS
2024-11-13,193.30853271484375,201.37299962598135,192.7516792695021,200.22946238452033,1393900,68.48999065170256,,LDOS
2024-11-14,167.0170135498047,193.84553302990082,165.54531192396155,193.12957417763127,4694400,36.63165578344708,,LDOS
2024-11-15,159.74803161621094,167.78266863461056,155.86993406284247,166.8578973615455,5723200,32.17546848128599,181.04006403490015,LDOS
2024-11-18,157.9481964111328,161.0904583765701,155.99920923883224,160.0960728310357,2738600,31.164560263828292,178.84083854692233,LDOS
2024-11-19,157.4012908935547,162.353342135955,156.54611866549166,157.83882298788276,1977900,30.847406586458604,176.79897686564922,LDOS
2024-11-20,161.23960876464844,161.34899178064956,157.1427452073691,157.50072460763462,1912300,35.78651231989572,175.3171322846015,LDOS
2024-11-21,163.76535034179688,166.77833719145895,161.2396026760982,162.08483641992808,2079700,38.88005061110082,174.21696257576298,LDOS
2024-11-22,164.58074951171875,165.44587527157296,162.41299626165554,164.44153613944974,1770500,39.88689974077842,173.29922799823495,LDOS
2024-11-25,162.68148803710938,165.4259867938039,159.63865539669075,165.07794576924573,1677200,38.304100411548575,172.28801466860395,LDOS
2024-11-26,165.17738342285156,165.9032806219468,161.5677590405025,162.67152760194944,1278400,41.584666126938956,171.610811692818,LDOS
2024-11-27,163.04940795898438,165.793906751199,161.40867778910655,164.76969079759425,1148800,39.64891861812437,170.79543990864337,LDOS
2024-11-29,164.4713592529297,164.53103512966354,162.1246088143221,163.62614066318645,620300,41.60503059984349,170.19314651286112,LDOS
2024-12-02,163.20849609375,165.48563220034654,162.3334320030523,165.06799211336406,1407300,40.35404590242258,169.52794171104102,LDOS
2024-12-03,163.20849609375,165.52541611707926,163.11898986766064,163.47696925266254,1277200,40.35404590242258,168.9260897474895,LDOS
2024-12-04,164.13327026367188,164.81939869498802,161.9058564264934,162.91018033178412,980000,41.83924591371394,168.46963074903067,LDOS
2024-12-05,162.84056091308594,164.64041137919102,160.93134261025986,164.64041137919102,1240900,40.32757940394785,167.9335288598931,LDOS
2024-12-06,162.23399353027344,163.3477156442032,161.81635342746944,162.84056931191904,976700,39.604510574386104,167.3907159713579,LDOS
2024-12-09,159.40994262695312,162.09478053579858,158.21668302003505,162.09478053579858,1252600,36.33777510007539,166.63064231950983,LDOS
2024-12-10,159.26080322265625,160.91148697974356,158.98237646521022,160.18557455850475,1308400,36.16810720727092,165.92875288171425,LDOS
2024-12-11,152.68789672851562,159.8872380456831,151.75317192978272,159.77785503363737,1908000,29.606896903483204,164.66771896236202,LDOS
2024-12-12,152.12110900878906,153.33426068788816,146.43322200704856,149.25728872002054,1844900,29.11639195255553,163.4728037286884,LDOS
