Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,9655.669921875,9867.0,9622.16015625,9824.009765625,15100,,,NVR
2024-10-22,9438.349609375,9645.0,9276.5,9600.0,25500,,,NVR
2024-10-23,9411.0595703125,9465.6904296875,9349.990234375,9407.6904296875,13300,,,NVR
2024-10-24,9456.400390625,9573.0400390625,9407.1298828125,9455.0,16400,,,NVR
2024-10-25,9329.740234375,9490.0,9298.5,9469.0,10800,,,NVR
2024-10-28,9307.7998046875,9467.8095703125,9235.91015625,9400.0,16600,,,NVR
2024-10-29,9140.6201171875,9163.41015625,8828.8095703125,8949.0,28200,,,NVR
2024-10-30,9083.1396484375,9226.080078125,9057.5498046875,9157.990234375,14700,,,NVR
2024-10-31,9152.8095703125,9228.9697265625,9010.0,9050.0,16800,,,NVR
2024-11-01,9139.3896484375,9400.9501953125,9122.76953125,9213.2802734375,24100,,,NVR
2024-11-04,9258.33984375,9435.2001953125,9165.349609375,9165.349609375,16300,,,NVR
2024-11-05,9455.8095703125,9527.849609375,9198.4296875,9200.0,11700,,,NVR
2024-11-06,9202.5400390625,9344.8603515625,9038.7001953125,9325.5302734375,20500,,,NVR
2024-11-07,9221.23046875,9349.1396484375,9075.0,9243.3095703125,14300,38.722609832434124,,NVR
2024-11-08,9306.9404296875,9347.7802734375,9187.5,9229.2998046875,16300,44.343588310853185,,NVR
2024-11-11,9249.259765625,9367.259765625,9187.490234375,9275.0,18100,41.57936483567105,,NVR
2024-11-12,9114.259765625,9204.259765625,9041.1201171875,9204.259765625,25300,35.93350492920089,,NVR
2024-11-13,9105.669921875,9246.349609375,9102.2197265625,9205.0,13600,35.602247338562776,,NVR
2024-11-14,9179.6103515625,9257.5703125,9135.0,9160.0,20600,40.67222137901216,,NVR
2024-11-15,9026.0,9193.080078125,8978.509765625,9193.080078125,18200,34.58110273963301,9269.174891651928,NVR
2024-11-18,8865.6298828125,9030.400390625,8810.0,8989.98046875,25800,29.59751545963381,9230.74203366722,NVR
2024-11-19,8955.1298828125,8975.0,8734.3603515625,8821.4404296875,21700,35.20929032532089,9204.493257395341,NVR
2024-11-20,9000.0,9021.509765625,8896.26953125,8960.01953125,26000,37.88257111181455,9185.017709071975,NVR
2024-11-21,8946.5302734375,9174.9697265625,8917.990234375,9045.0,22300,35.97755385224576,9162.30461996393,NVR
2024-11-22,9007.240234375,9052.5302734375,8850.0,8972.0,32300,39.68617936295778,9147.536583241175,NVR
2024-11-25,9293.0595703125,9376.75,9060.419921875,9087.33984375,51000,53.37865196213089,9161.395915343206,NVR
2024-11-26,9222.0,9260.990234375,9150.0,9200.0,20000,50.32005799295511,9167.167732929567,NVR
2024-11-27,9193.6201171875,9300.0,9171.0595703125,9294.0,12400,49.10975339404722,9169.687007620798,NVR
2024-11-29,9235.580078125,9280.150390625,9197.1396484375,9237.0,13600,50.98680296878835,9175.962538145006,NVR
2024-12-02,9180.0,9245.73046875,9100.0,9229.6103515625,22800,48.43822363824636,9176.347058321671,NVR
2024-12-03,9184.919921875,9256.1396484375,9111.7001953125,9213.01953125,17800,48.68275100950003,9177.163521517226,NVR
2024-12-04,9049.9599609375,9200.0,9038.0,9100.650390625,18500,42.70050776042459,9165.04889670011,NVR
2024-12-05,8955.009765625,9143.2802734375,8949.5498046875,9056.4501953125,15900,39.0635652487448,9145.04516993105,NVR
2024-12-06,8946.330078125,9099.990234375,8900.0,9040.0,21500,38.738745920002515,9126.11992309238,NVR
2024-12-09,9120.009765625,9127.4501953125,8967.1201171875,8968.8896484375,19000,48.04776363763632,9125.53800333358,NVR
2024-12-10,8857.6201171875,9068.150390625,8840.76953125,9045.240234375,20700,38.52359398402599,9100.02201417681,NVR
2024-12-11,8848.6904296875,8989.75,8805.0,8965.0,31400,38.245743410254015,9076.085672796875,NVR
2024-12-12,8796.599609375,8915.669921875,8769.9599609375,8830.0,20600,36.58794347007759,9049.467952470983,NVR
2024-12-13,8587.6298828125,8780.0,8551.5,8750.0,23900,30.817006581260586,9005.48337440827,NVR
2024-12-16,8512.3896484375,8724.650390625,8512.3896484375,8602.1103515625,22500,29.040896832283636,8958.522067172958,NVR
