Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,453.3800048828125,457.5,447.8399963378906,456.0199890136719,993600,,,IDXX
2024-10-22,461.489990234375,462.5899963378906,449.3900146484375,453.489990234375,646100,,,IDXX
2024-10-23,457.8999938964844,460.239990234375,452.44000244140625,456.8999938964844,647400,,,IDXX
2024-10-24,452.2699890136719,461.5400085449219,452.1199951171875,458.6700134277344,532700,,,IDXX
2024-10-25,451.4100036621094,456.2300109863281,450.1300048828125,455.6700134277344,508400,,,IDXX
2024-10-28,449.44000244140625,456.8399963378906,447.9599914550781,455.3900146484375,616400,,,IDXX
2024-10-29,447.8299865722656,452.45001220703125,443.20001220703125,447.7300109863281,702800,,,IDXX
2024-10-30,451.0799865722656,456.6600036621094,445.42999267578125,445.42999267578125,962100,,,IDXX
2024-10-31,406.9200134277344,430.0,404.739990234375,430.0,2006400,,,IDXX
2024-11-01,417.2799987792969,422.0899963378906,408.5799865722656,408.5799865722656,994100,,,IDXX
2024-11-04,414.5199890136719,422.9200134277344,413.2099914550781,419.3599853515625,923600,,,IDXX
2024-11-05,415.9800109863281,418.5400085449219,412.32000732421875,413.8299865722656,533200,,,IDXX
2024-11-06,423.4200134277344,432.75,412.6099853515625,431.8599853515625,1074500,,,IDXX
2024-11-07,433.0,435.239990234375,425.2900085449219,428.2099914550781,966300,43.89177772012598,,IDXX
2024-11-08,433.2799987792969,434.4800109863281,428.75,430.010009765625,655700,44.131336966855834,,IDXX
2024-11-11,437.29998779296875,444.8399963378906,433.9100036621094,434.489990234375,653100,47.59108902988038,,IDXX
2024-11-12,426.1099853515625,436.75,425.6400146484375,433.9700012207031,681600,40.139648178217435,,IDXX
2024-11-13,429.82000732421875,432.80999755859375,425.7900085449219,426.5400085449219,621800,43.308925810243345,,IDXX
2024-11-14,423.6499938964844,430.1099853515625,423.2900085449219,428.010009765625,553800,39.55791177758985,,IDXX
2024-11-15,420.9100036621094,424.5,408.95001220703125,423.3399963378906,690200,37.98455954484669,433.3003959832379,IDXX
2024-11-18,419.8299865722656,424.04998779296875,418.95001220703125,421.5,437500,37.35390017410845,432.0174998488596,IDXX
2024-11-19,416.3399963378906,421.9599914550781,414.3500061035156,416.6499938964844,748600,35.31353803105284,430.52440427638635,IDXX
2024-11-20,418.6099853515625,419.4100036621094,410.2900085449219,413.3800048828125,650800,37.69729741735468,429.3896977121174,IDXX
2024-11-21,418.54998779296875,419.7900085449219,398.5,409.54998779296875,537100,37.6577972952522,428.3573443864842,IDXX
2024-11-22,417.239990234375,422.9800109863281,415.79998779296875,420.4100036621094,503400,36.752285392288144,427.29854875295,IDXX
2024-11-25,428.5899963378906,430.8800048828125,421.760009765625,422.1600036621094,1140900,48.34231361739885,427.42154376103963,IDXX
2024-11-26,417.32000732421875,429.05999755859375,414.4599914550781,429.0,587800,40.4215858755755,426.45949267181857,IDXX
2024-11-27,421.760009765625,423.3599853515625,417.4800109863281,419.9100036621094,486200,44.29401861672663,426.0119228712287,IDXX
2024-11-29,421.75,426.9599914550781,421.5,424.0299987792969,338600,44.28702990892082,425.6060254549212,IDXX
2024-12-02,430.7699890136719,431.1700134277344,423.1000061035156,424.94000244140625,711000,51.684822661720524,426.0978315081356,IDXX
2024-12-03,432.1099853515625,436.0199890136719,423.44000244140625,429.8299865722656,731900,52.68986038937398,426.67041758846193,IDXX
2024-12-04,434.42999267578125,437.9599914550781,425.42999267578125,432.2200012207031,1303300,54.456295027581874,427.4094247396352,IDXX
2024-12-05,427.489990234375,436.04998779296875,425.1600036621094,431.2900085449219,520300,48.609481033670846,427.4170976438961,IDXX
2024-12-06,435.69000244140625,436.20001220703125,426.4800109863281,426.4800109863281,551900,54.78649923378555,428.20499333889705,IDXX
2024-12-09,450.67999267578125,453.260009765625,438.010009765625,442.1300048828125,783800,63.43809513465145,430.34546946621936,IDXX
2024-12-10,444.7200012207031,452.20001220703125,442.3699951171875,450.3800048828125,695200,58.63405126672726,431.71447249045593,IDXX
2024-12-11,437.0799865722656,452.8299865722656,436.8599853515625,449.010009765625,566700,53.08450079228299,432.22547383158064,IDXX
2024-12-12,437.17999267578125,442.2200012207031,433.010009765625,437.6099853515625,415500,53.14701261884323,432.69733276912353,IDXX
2024-12-13,432.1000061035156,437.0299987792969,430.4700012207031,435.57000732421875,353700,49.53632146927167,432.64044451525615,IDXX
2024-12-16,430.4700012207031,438.3699951171875,429.5,430.0199890136719,497900,48.400085235876325,432.4337356300606,IDXX
2024-12-17,427.0899963378906,440.0,426.95001220703125,429.8699951171875,638400,46.04172794506873,431.9248080784254,IDXX
2024-12-18,410.760009765625,427.1400146484375,410.510009765625,426.3699951171875,579400,36.72987500637317,429.9091130010158,IDXX
2024-12-19,409.0299987792969,415.75,407.5199890136719,410.7699890136719,681500,35.901466779035616,427.9206259322807,IDXX
2024-12-20,412.260009765625,418.260009765625,404.3599853515625,406.8299865722656,1122200,38.6821510853872,426.4291386783135,IDXX
2024-12-23,413.1600036621094,413.3699951171875,408.3999938964844,409.92999267578125,413300,39.47009236509555,425.16541153391313,IDXX
2024-12-24,413.6199951171875,414.25,409.8399963378906,412.3500061035156,159900,39.895211738927394,424.06584806565354,IDXX
2024-12-26,417.1099853515625,417.9599914550781,409.760009765625,411.0,333000,43.157150886391705,423.4033849500258,IDXX
2024-12-27,414.92999267578125,417.44000244140625,410.42999267578125,413.7300109863281,375000,41.6370843451113,422.59639520962156,IDXX
2024-12-30,412.75,414.70001220703125,406.1700134277344,410.94000244140625,388200,40.11546389719517,421.6586432848957,IDXX
