Date,Close,High,Low,Open,Volume,RSI,EMA,Ticker
2024-10-21,229.0231475830078,231.3118895005984,226.21696259012748,229.92869574088476,1585200,,,NXPI
2024-10-22,230.38644409179688,231.35169602631007,226.5254363537441,228.29671996501833,2173600,,,NXPI
2024-10-23,235.16294860839844,238.71546144944298,231.87910287373157,235.07337772219282,2957300,,,NXPI
2024-10-24,237.8895263671875,240.73552401445025,234.40666285682087,237.51138204144212,1593000,,,NXPI
2024-10-25,241.96945190429688,244.87515327730335,238.90453027368142,239.44187966301243,2140500,,,NXPI
2024-10-28,248.47743225097656,249.8705867735307,236.96408841950648,238.24776572538053,2812000,,,NXPI
2024-10-29,254.32864379882812,255.36354512180756,247.84056244544553,249.34317897671957,2134400,,,NXPI
2024-10-30,244.11888122558594,252.17921321611465,243.8004407085472,248.24855608640502,2401900,,,NXPI
2024-10-31,233.3518524169922,243.2829845710856,230.16752313937582,243.2829845710856,3540600,,,NXPI
2024-11-01,237.42181396484375,238.99407980395935,232.9538075836372,233.35184303330328,2224100,,,NXPI
2024-11-04,235.74009704589844,238.03879970430813,234.41662228146834,236.15805402675824,2935900,,,NXPI
2024-11-05,223.55006408691406,223.73913623962736,215.86786148496577,219.42038936301057,5961100,,,NXPI
2024-11-06,230.24713134765625,232.68513271872968,225.00292985955195,227.01304386780302,3598000,,,NXPI
2024-11-07,234.9639129638672,237.68055736945277,230.7446824158448,236.59588264800556,3129400,51.203027197867065,,NXPI
2024-11-08,232.74484252929688,233.84940842753056,226.853829466744,231.98856905767238,2743100,48.99168401820569,,NXPI
2024-11-11,225.92837524414062,230.28693503976262,222.61469272958635,229.84908690890452,2715100,42.86733485742268,,NXPI
2024-11-12,223.68939208984375,225.87863274947864,220.7637994688481,224.20685035340108,2528800,41.05203481429429,,NXPI
2024-11-13,221.8683624267578,224.33621573822896,220.35580031401363,220.48516867420616,3144700,39.58381702283912,,NXPI
2024-11-14,222.86346435546875,224.22675176756712,220.28613385067763,222.78385422558335,2250100,40.82918747699447,,NXPI
2024-11-15,215.97732543945312,222.86345720484084,215.529531759285,220.74388121887802,2792700,35.392336774855764,229.27662975020004,NXPI
2024-11-18,219.11192321777344,219.34079285596857,214.98223305336506,216.1365571849163,2473000,39.35136352800104,228.3085624613975,NXPI
2024-11-19,218.83328247070312,219.5099457730506,216.18630269229396,217.47994068192907,1503400,39.121869446272996,227.40615484323615,NXPI
2024-11-20,219.26116943359375,219.39053778755266,215.0021263496323,216.1365440835084,2143600,39.70340146302952,226.63044194707973,NXPI
2024-11-21,223.47047424316406,225.18203886027518,218.70391839754262,221.02251214199356,1769300,45.24461821613204,226.3294926419449,NXPI
2024-11-22,225.2716064453125,225.9184178512778,222.61468108198056,225.8885659515612,1584000,47.469189494305034,226.22874157559897,NXPI
2024-11-25,232.7050323486328,234.27728300851402,226.71450315300038,228.81417280222908,2784900,55.503889615589785,226.84553117303076,NXPI
2024-11-26,227.5404510498047,237.59099087138173,225.6397990432327,236.19785154849535,2476600,49.80418683634786,226.9117140184378,NXPI
2024-11-27,225.42086791992188,228.84402750217197,221.7688387098119,226.97322745510985,1520700,47.6418781937945,226.769728675722,NXPI
2024-11-29,228.24696350097656,231.03325729686156,225.60994439191808,226.744362165033,1606600,50.714386546165315,226.9104177066986,NXPI
2024-12-02,232.46620178222656,234.91416383709307,227.0627801953984,227.88871818021698,2796400,54.963564444517836,227.43953999960604,NXPI
2024-12-03,227.24191284179688,231.6502155516807,226.97323055424437,229.58041293255482,2572800,49.296260063262366,227.42071836552898,NXPI
2024-12-04,222.56492614746094,230.7247745124465,221.45039953326037,230.13766689722763,2352000,44.83887656298225,226.9582619638082,NXPI
2024-12-05,215.92758178710938,221.93800213490792,215.35041975364567,221.38074642924067,2297000,39.39487044051712,225.90772099459878,NXPI
2024-12-06,217.5894012451172,219.11190884923946,216.5445392149739,217.3008126391139,2302300,41.31600474999332,225.11550006607672,NXPI
2024-12-09,222.51516723632812,224.88351920214706,216.13654806470547,216.88287593453117,2149900,46.70840006413203,224.86784932038637,NXPI
